137	683	145	62.11224	[0.885002591, 0.0, 0.11599841]	[[-0.4724735222, 0.4724735222, 0.0], [0.0, -0.4724735222, 0.0], [0.0, 0.0, -0.1020457878]]	-2487.84541388487
138	684	145	62.11224	[0.8187365375, 0.0, 0.1822644635]	[[-0.5002058544, 0.5002058544, 0.0], [0.0, -0.5002058544, 0.0], [0.0, 0.0, -0.1040235069]]	-2529.930469678126
139	685	145	62.11224	[0.8748542052, 0.0, 0.1261467958]	[[-0.4872135826, 0.4872135826, 0.0], [0.0, -0.4872135826, 0.0], [0.0, 0.0, -0.1078548518]]	-2465.192601971565
140	686	145	62.11224	[0.8547943897, 0.0, 0.1462066113]	[[-0.4861404042, 0.4861404042, 0.0], [0.0, -0.4861404042, 0.0], [0.0, 0.0, -0.1041171203]]	-2503.9631185919466
141	687	145	62.11224	[0.8527772243, 0.0, 0.1482237767]	[[-0.5100554611, 0.5100554611, 0.0], [0.0, -0.5100554611, 0.0], [0.0, 0.0, -0.0963190494]]	-2488.192656289121
142	688	145	62.11224	[0.8036117467, 0.0, 0.1973892543]	[[-0.4811209611, 0.4811209611, 0.0], [0.0, -0.4811209611, 0.0], [0.0, 0.0, -0.1195454581]]	-2537.6700213519102
143	689	145	62.11224	[0.8443300421, 0.0, 0.1566709589]	[[-0.4900603628, 0.4900603628, 0.0], [0.0, -0.4900603628, 0.0], [0.0, 0.0, -0.0961613302]]	-2535.860579992647
144	690	145	62.11224	[0.8798372401, 0.0, 0.1211637609]	[[-0.4604449004, 0.4604449004, 0.0], [0.0, -0.4604449004, 0.0], [0.0, 0.0, -0.0974861541]]	-2531.5334352699683
145	691	145	62.11224	[0.851735772, 0.0, 0.149265229]	[[-0.4646056277, 0.4646056277, 0.0], [0.0, -0.4646056277, 0.0], [0.0, 0.0, -0.1045201122]]	-2541.085962790211
146	692	145	62.11224	[0.8992094234, 0.0, 0.1017915776]	[[-0.431698023, 0.431698023, 0.0], [0.0, -0.431698023, 0.0], [0.0, 0.0, -0.0995556682]]	-2559.2161178599667
147	693	145	62.11224	[0.8681320923, 0.0, 0.1328689087]	[[-0.4765061314, 0.4765061314, 0.0], [0.0, -0.4765061314, 0.0], [0.0, 0.0, -0.1008701412]]	-2509.0022467741014
148	694	145	62.11224	[0.8667334507, 0.0, 0.1342675503]	[[-0.4710757101, 0.4710757101, 0.0], [0.0, -0.4710757101, 0.0], [0.0, 0.0, -0.0947692801]]	-2541.0707595159565
149	695	145	62.11224	[0.8534924675, 0.0, 0.1475085335]	[[-0.4732844153, 0.4732844153, 0.0], [0.0, -0.4732844153, 0.0], [0.0, 0.0, -0.1125110364]]	-2508.8269944580647
150	696	145	62.11224	[0.8148156365, 0.0, 0.1861853645]	[[-0.4847428004, 0.4847428004, 0.0], [0.0, -0.4847428004, 0.0], [0.0, 0.0, -0.1064674028]]	-2552.0832310905776
151	697	145	62.11224	[0.8863953344, 0.0, 0.1146056666]	[[-0.4671411591, 0.4671411591, 0.0], [0.0, -0.4671411591, 0.0], [0.0, 0.0, -0.0942787215]]	-2525.3503973958973
152	698	145	62.11224	[0.8052027795, 0.0, 0.1957982215]	[[-0.4650122878, 0.4650122878, 0.0], [0.0, -0.4650122878, 0.0], [0.0, 0.0, -0.1047187892]]	-2596.184843902824
153	699	145	62.11224	[0.8834832186, 0.0, 0.1175177824]	[[-0.4802243624, 0.4802243624, 0.0], [0.0, -0.4802243624, 0.0], [0.0, 0.0, -0.0989974367]]	-2483.231009028825
154	700	145	62.11224	[0.8193145169, 0.0, 0.1816864841]	[[-0.4822230894, 0.4822230894, 0.0], [0.0, -0.4822230894, 0.0], [0.0, 0.0, -0.1009148786]]	-2563.599639108899
155	701	145	62.11224	[0.8763180438, 0.0, 0.1246829572]	[[-0.4726997141, 0.4726997141, 0.0], [0.0, -0.4726997141, 0.0], [0.0, 0.0, -0.0997752816]]	-2503.3375488141055
156	702	145	62.11224	[0.8213018867, 0.0, 0.1796991143]	[[-0.476273012, 0.476273012, 0.0], [0.0, -0.476273012, 0.0], [0.0, 0.0, -0.0939732821]]	-2596.5183660406365
157	703	145	62.11224	[0.8438096641, 0.0, 0.1571913369]	[[-0.4894061576, 0.4894061576, 0.0], [0.0, -0.4894061576, 0.0], [0.0, 0.0, -0.1075884541]]	-2505.624094430792
158	704	145	62.11224	[0.8542427269, 0.0, 0.1467582741]	[[-0.4827666594, 0.4827666594, 0.0], [0.0, -0.4827666594, 0.0], [0.0, 0.0, -0.1035909684]]	-2503.0783525913785
159	705	145	62.11224	[0.8975636099, 0.0, 0.1034373911]	[[-0.4608354846, 0.4608354846, 0.0], [0.0, -0.4608354846, 0.0], [0.0, 0.0, -0.0871335378]]	-2523.242796875762
160	706	145	62.11224	[0.848989152, 0.0, 0.152011849]	[[-0.4995237339, 0.4995237339, 0.0], [0.0, -0.4995237339, 0.0], [0.0, 0.0, -0.085907613]]	-2535.521898789351
161	707	145	62.11224	[0.8983241575, 0.0, 0.1026768435]	[[-0.4795108356, 0.4795108356, 0.0], [0.0, -0.4795108356, 0.0], [0.0, 0.0, -0.1010002045]]	-2467.249098714554
162	708	145	62.11224	[0.8457182559, 0.0, 0.1552827451]	[[-0.4767106279, 0.4767106279, 0.0], [0.0, -0.4767106279, 0.0], [0.0, 0.0, -0.1074459276]]	-2518.004810160778
163	709	145	62.11224	[0.8597920848, 0.0, 0.1412089162]	[[-0.4860820789, 0.4860820789, 0.0], [0.0, -0.4860820789, 0.0], [0.0, 0.0, -0.1001568062]]	-2512.942923123275
164	710	145	62.11224	[0.845220086, 0.0, 0.155780915]	[[-0.4945525884, 0.4945525884, 0.0], [0.0, -0.4945525884, 0.0], [0.0, 0.0, -0.1042253149]]	-2507.630009874714
165	711	145	62.11224	[0.8942912841, 0.0, 0.1067097169]	[[-0.4690904033, 0.4690904033, 0.0], [0.0, -0.4690904033, 0.0], [0.0, 0.0, -0.10330535]]	-2488.43645414994
166	712	145	62.11224	[0.874240542, 0.0, 0.126760459]	[[-0.4934116868, 0.4934116868, 0.0], [0.0, -0.4934116868, 0.0], [0.0, 0.0, -0.0975102019]]	-2474.7330155757645
167	713	145	62.11224	[0.792489244, 0.0, 0.208511757]	[[-0.4937566253, 0.4937566253, 0.0], [0.0, -0.4937566253, 0.0], [0.0, 0.0, -0.1107314682]]	-2552.9092297348216
168	714	145	62.11224	[0.8838057356, 0.0, 0.1171952654]	[[-0.4931151456, 0.4931151456, 0.0], [0.0, -0.4931151456, 0.0], [0.0, 0.0, -0.114779707]]	-2433.498976844721
169	715	145	62.11224	[0.8190827788, 0.0, 0.1819182222]	[[-0.4860747465, 0.4860747465, 0.0], [0.0, -0.4860747465, 0.0], [0.0, 0.0, -0.1069244143]]	-2539.846449976285
170	716	145	62.11224	[0.8900213291, 0.0, 0.1109796719]	[[-0.4749379118, 0.4749379118, 0.0], [0.0, -0.4749379118, 0.0], [0.0, 0.0, -0.1040074799]]	-2471.7608039506235
171	717	145	62.11224	[0.8648996194, 0.0, 0.1361013816]	[[-0.4406874989, 0.4406874989, 0.0], [0.0, -0.4406874989, 0.0], [0.0, 0.0, -0.0972735594]]	-2580.4649741884728
172	718	145	62.11224	[0.8638482243, 0.0, 0.1371527767]	[[-0.4817699791, 0.4817699791, 0.0], [0.0, -0.4817699791, 0.0], [0.0, 0.0, -0.0981050767]]	-2504.731767556617
173	719	145	62.11224	[0.8204493278, 0.0, 0.1805516732]	[[-0.4877727365, 0.4877727365, 0.0], [0.0, -0.4877727365, 0.0], [0.0, 0.0, -0.1003089769]]	-2551.9383090202223
174	720	145	62.11224	[0.8908291854, 0.0, 0.1101718156]	[[-0.4824781571, 0.4824781571, 0.0], [0.0, -0.4824781571, 0.0], [0.0, 0.0, -0.1034775103]]	-2467.2155604750105
175	721	145	62.11224	[0.8860394313, 0.0, 0.1149615697]	[[-0.4479316285, 0.4479316285, 0.0], [0.0, -0.4479316285, 0.0], [0.0, 0.0, -0.0972843719]]	-2542.3550816903507
176	722	145	62.11224	[0.8417564199, 0.0, 0.1592445811]	[[-0.4798102338, 0.4798102338, 0.0], [0.0, -0.4798102338, 0.0], [0.0, 0.0, -0.1002478714]]	-2545.1096744658307
177	723	145	62.11224	[0.8298086871, 0.0, 0.1711923139]	[[-0.4881033545, 0.4881033545, 0.0], [0.0, -0.4881033545, 0.0], [0.0, 0.0, -0.0966817765]]	-2557.1380113898317
178	724	145	62.11224	[0.8200795769, 0.0, 0.1809214241]	[[-0.4592468576, 0.4592468576, 0.0], [0.0, -0.4592468576, 0.0], [0.0, 0.0, -0.1070257657]]	-2581.8160859059653
179	725	145	62.11224	[0.8587088272, 0.0, 0.1422921739]	[[-0.4807528349, 0.4807528349, 0.0], [0.0, -0.4807528349, 0.0], [0.0, 0.0, -0.086895218]]	-2541.3394465888146
180	726	145	62.11224	[0.8898635723, 0.0, 0.1111374287]	[[-0.4631945939, 0.4631945939, 0.0], [0.0, -0.4631945939, 0.0], [0.0, 0.0, -0.1044907938]]	-2497.3877620396265
181	727	145	62.11224	[0.8555652973, 0.0, 0.1454357037]	[[-0.4753030499, 0.4753030499, 0.0], [0.0, -0.4753030499, 0.0], [0.0, 0.0, -0.1200579079]]	-2494.713250700041
182	728	145	62.11224	[0.8716650183, 0.0, 0.1293359827]	[[-0.489615085, 0.489615085, 0.0], [0.0, -0.489615085, 0.0], [0.0, 0.0, -0.0973935444]]	-2486.199766845907
183	729	145	62.11224	[0.8559679511, 0.0, 0.1450330499]	[[-0.4797895783, 0.4797895783, 0.0], [0.0, -0.4797895783, 0.0], [0.0, 0.0, -0.1047570767]]	-2506.7088115140527
184	730	145	62.11224	[0.7997576306, 0.0, 0.2012433704]	[[-0.4884563768, 0.4884563768, 0.0], [0.0, -0.4884563768, 0.0], [0.0, 0.0, -0.1001965311]]	-2587.513111740459
185	731	145	62.11224	[0.8410529394, 0.0, 0.1599480616]	[[-0.5022992973, 0.5022992973, 0.0], [0.0, -0.5022992973, 0.0], [0.0, 0.0, -0.1046399565]]	-2494.5484904740856
186	732	145	62.11224	[0.8448307954, 0.0, 0.1561702056]	[[-0.4944035694, 0.4944035694, 0.0], [0.0, -0.4944035694, 0.0], [0.0, 0.0, -0.0963074185]]	-2525.2063008819396
187	733	145	62.11224	[0.7887208343, 0.0, 0.2122801667]	[[-0.4941623057, 0.4941623057, 0.0], [0.0, -0.4941623057, 0.0], [0.0, 0.0, -0.1141537473]]	-2545.988961044745
188	734	145	62.11224	[0.8127405375, 0.0, 0.1882604635]	[[-0.5129371567, 0.5129371567, 0.0], [0.0, -0.5129371567, 0.0], [0.0, 0.0, -0.1193419458]]	-2481.3742698018036
189	735	145	62.11224	[0.8105297733, 0.0, 0.1904712277]	[[-0.496283184, 0.496283184, 0.0], [0.0, -0.496283184, 0.0], [0.0, 0.0, -0.1052289135]]	-2538.9322817310995
190	736	145	62.11224	[0.843749129, 0.0, 0.157251872]	[[-0.5000290197, 0.5000290197, 0.0], [0.0, -0.5000290197, 0.0], [0.0, 0.0, -0.1095501008]]	-2484.336962841677
191	737	145	62.11224	[0.8664537263, 0.0, 0.1345472747]	[[-0.4961763304, 0.4961763304, 0.0], [0.0, -0.4961763304, 0.0], [0.0, 0.0, -0.1008435871]]	-2477.0587858278186
192	738	145	62.11224	[0.8432539927, 0.0, 0.1577470083]	[[-0.483441461, 0.483441461, 0.0], [0.0, -0.483441461, 0.0], [0.0, 0.0, -0.1017908856]]	-2524.931372048237
193	739	145	62.11224	[0.8913182738, 0.0, 0.1096827272]	[[-0.4643093213, 0.4643093213, 0.0], [0.0, -0.4643093213, 0.0], [0.0, 0.0, -0.0995840789]]	-2499.1818155954466
194	740	145	62.11224	[0.8439003441, 0.0, 0.1571006569]	[[-0.5071406622, 0.5071406622, 0.0], [0.0, -0.5071406622, 0.0], [0.0, 0.0, -0.1111478886]]	-2472.7891792607143
195	741	145	62.11224	[0.8428908531, 0.0, 0.1581101479]	[[-0.4873019644, 0.4873019644, 0.0], [0.0, -0.4873019644, 0.0], [0.0, 0.0, -0.1029128508]]	-2520.6707325002394
196	742	145	62.11224	[0.8213898404, 0.0, 0.1796111606]	[[-0.4988330708, 0.4988330708, 0.0], [0.0, -0.4988330708, 0.0], [0.0, 0.0, -0.1094065905]]	-2513.3954479368945
197	743	145	62.11224	[0.8617106952, 0.0, 0.1392903058]	[[-0.5028377949, 0.5028377949, 0.0], [0.0, -0.5028377949, 0.0], [0.0, 0.0, -0.1108110858]]	-2455.549457221899
198	744	145	62.11224	[0.8619007196, 0.0, 0.1391002814]	[[-0.4835071826, 0.4835071826, 0.0], [0.0, -0.4835071826, 0.0], [0.0, 0.0, -0.0931537675]]	-2524.8291912300233
199	745	145	62.11224	[0.8438063697, 0.0, 0.1571946313]	[[-0.4690403669, 0.4690403669, 0.0], [0.0, -0.4690403669, 0.0], [0.0, 0.0, -0.1027747758]]	-2548.418682285128
200	746	145	62.11224	[0.8885968839, 0.0, 0.1124041171]	[[-0.4677213159, 0.4677213159, 0.0], [0.0, -0.4677213159, 0.0], [0.0, 0.0, -0.095246817]]	-2505.7502667500653
201	747	145	62.11224	[0.8347880549, 0.0, 0.1662129461]	[[-0.4797687927, 0.4797687927, 0.0], [0.0, -0.4797687927, 0.0], [0.0, 0.0, -0.104012529]]	-2536.1964697815406
202	748	145	62.11224	[0.8022097352, 0.0, 0.1987912658]	[[-0.4900232692, 0.4900232692, 0.0], [0.0, -0.4900232692, 0.0], [0.0, 0.0, -0.1076531002]]	-2547.10622910357
203	749	145	62.11224	[0.8547066514, 0.0, 0.1462943496]	[[-0.486458969, 0.486458969, 0.0], [0.0, -0.486458969, 0.0], [0.0, 0.0, -0.1017665758]]	-2505.5993562432845
204	750	145	62.11224	[0.8840704921, 0.0, 0.1169305089]	[[-0.5025728945, 0.5025728945, 0.0], [0.0, -0.5025728945, 0.0], [0.0, 0.0, -0.1015122994]]	-2436.6187907618014
205	751	145	62.11224	[0.8490930284, 0.0, 0.1519079726]	[[-0.4738282959, 0.4738282959, 0.0], [0.0, -0.4738282959, 0.0], [0.0, 0.0, -0.0942564044]]	-2555.681926514476
206	752	145	62.11224	[0.876391644, 0.0, 0.124609357]	[[-0.4731455246, 0.4731455246, 0.0], [0.0, -0.4731455246, 0.0], [0.0, 0.0, -0.1013190405]]	-2503.799634993504
207	753	145	62.11224	[0.9021126158, 0.0, 0.0988883852]	[[-0.4591712827, 0.4591712827, 0.0], [0.0, -0.4591712827, 0.0], [0.0, 0.0, -0.1007909412]]	-2490.9089415903563
208	754	145	62.11224	[0.8669556362, 0.0, 0.1340453648]	[[-0.4793659384, 0.4793659384, 0.0], [0.0, -0.4793659384, 0.0], [0.0, 0.0, -0.0953882965]]	-2517.114390662374
209	755	145	62.11224	[0.8635533741, 0.0, 0.1374476269]	[[-0.4669512883, 0.4669512883, 0.0], [0.0, -0.4669512883, 0.0], [0.0, 0.0, -0.1072325174]]	-2511.094581428907
210	756	145	62.11224	[0.8628346605, 0.0, 0.1381663405]	[[-0.460544418, 0.460544418, 0.0], [0.0, -0.460544418, 0.0], [0.0, 0.0, -0.1022137663]]	-2545.6288074874224
211	757	145	62.11224	[0.8834537356, 0.0, 0.1175472654]	[[-0.4625848622, 0.4625848622, 0.0], [0.0, -0.4625848622, 0.0], [0.0, 0.0, -0.09771051]]	-2520.1886221722316
212	758	145	62.11224	[0.8482428018, 0.0, 0.1527581992]	[[-0.5249324034, 0.5249324034, 0.0], [0.0, -0.5249324034, 0.0], [0.0, 0.0, -0.1035375731]]	-2457.231517485767
213	759	145	62.11224	[0.8506499574, 0.0, 0.1503510436]	[[-0.4778254448, 0.4778254448, 0.0], [0.0, -0.4778254448, 0.0], [0.0, 0.0, -0.0988117849]]	-2534.089510404433
214	760	145	62.11224	[0.8060141168, 0.0, 0.1949868842]	[[-0.5041282625, 0.5041282625, 0.0], [0.0, -0.5041282625, 0.0], [0.0, 0.0, -0.1059308145]]	-2534.9074469238076
215	761	145	62.11224	[0.8860852334, 0.0, 0.1149157676]	[[-0.4878536539, 0.4878536539, 0.0], [0.0, -0.4878536539, 0.0], [0.0, 0.0, -0.095349987]]	-2474.4809031622776
216	762	145	62.11224	[0.8460557833, 0.0, 0.1549452177]	[[-0.4868989738, 0.4868989738, 0.0], [0.0, -0.4868989738, 0.0], [0.0, 0.0, -0.1035138703]]	-2516.7861566664074
217	763	145	62.11224	[0.8723637835, 0.0, 0.1286372175]	[[-0.5004661479, 0.5004661479, 0.0], [0.0, -0.5004661479, 0.0], [0.0, 0.0, -0.1123300375]]	-2435.711484648689
218	764	145	62.11224	[0.8600722389, 0.0, 0.1409287621]	[[-0.478600296, 0.478600296, 0.0], [0.0, -0.478600296, 0.0], [0.0, 0.0, -0.1047251239]]	-2501.1487486289216
219	765	145	62.11224	[0.8395775863, 0.0, 0.1614234147]	[[-0.5141950422, 0.5141950422, 0.0], [0.0, -0.5141950422, 0.0], [0.0, 0.0, -0.0964053439]]	-2498.4379350845866
220	766	145	62.11224	[0.8273619035, 0.0, 0.1736390975]	[[-0.5086957011, 0.5086957011, 0.0], [0.0, -0.5086957011, 0.0], [0.0, 0.0, -0.0987113065]]	-2517.298189441907
221	767	145	62.11224	[0.8062097585, 0.0, 0.1947912425]	[[-0.5136416846, 0.5136416846, 0.0], [0.0, -0.5136416846, 0.0], [0.0, 0.0, -0.0994234803]]	-2538.9647356939995
222	768	145	62.11224	[0.9055520696, 0.0, 0.0954489314]	[[-0.483385279, 0.483385279, 0.0], [0.0, -0.483385279, 0.0], [0.0, 0.0, -0.0868528583]]	-2466.7321665357395
223	769	145	62.11224	[0.7811745094, 0.0, 0.2198264916]	[[-0.5098009799, 0.5098009799, 0.0], [0.0, -0.5098009799, 0.0], [0.0, 0.0, -0.1233890198]]	-2510.295696358518
224	770	145	62.11224	[0.8161584387, 0.0, 0.1848425623]	[[-0.5135701377, 0.5135701377, 0.0], [0.0, -0.5135701377, 0.0], [0.0, 0.0, -0.1039513689]]	-2508.784677061028
225	771	145	62.11224	[0.8152123229, 0.0, 0.1857886781]	[[-0.4796591322, 0.4796591322, 0.0], [0.0, -0.4796591322, 0.0], [0.0, 0.0, -0.1179318234]]	-2528.679595730426
226	772	145	62.11224	[0.824275842, 0.0, 0.176725159]	[[-0.4952395152, 0.4952395152, 0.0], [0.0, -0.4952395152, 0.0], [0.0, 0.0, -0.1069387874]]	-2516.839380285203
227	773	145	62.11224	[0.7989134745, 0.0, 0.2020875265]	[[-0.4953258879, 0.4953258879, 0.0], [0.0, -0.4953258879, 0.0], [0.0, 0.0, -0.1044317503]]	-2565.9033172046848
228	774	145	62.11224	[0.8611895546, 0.0, 0.1398114464]	[[-0.5056314068, 0.5056314068, 0.0], [0.0, -0.5056314068, 0.0], [0.0, 0.0, -0.0942975649]]	-2482.23883140402
229	775	145	62.11224	[0.8318457861, 0.0, 0.1691552149]	[[-0.5036500826, 0.5036500826, 0.0], [0.0, -0.5036500826, 0.0], [0.0, 0.0, -0.0983014307]]	-2520.4306845161295
230	776	145	62.11224	[0.8557322296, 0.0, 0.1452687714]	[[-0.4914945815, 0.4914945815, 0.0], [0.0, -0.4914945815, 0.0], [0.0, 0.0, -0.0987246875]]	-2512.4512790799467
231	777	145	62.11224	[0.8278591039, 0.0, 0.1731418971]	[[-0.4756022964, 0.4756022964, 0.0], [0.0, -0.4756022964, 0.0], [0.0, 0.0, -0.1075665675]]	-2545.2882740043146
232	778	145	62.11224	[0.8846190086, 0.0, 0.1163819924]	[[-0.4759921898, 0.4759921898, 0.0], [0.0, -0.4759921898, 0.0], [0.0, 0.0, -0.0991028143]]	-2491.457909874122
233	779	145	62.11224	[0.8488118675, 0.0, 0.1521891335]	[[-0.4821613855, 0.4821613855, 0.0], [0.0, -0.4821613855, 0.0], [0.0, 0.0, -0.1094414194]]	-2508.293756862257
234	780	145	62.11224	[0.8311312074, 0.0, 0.1698697936]	[[-0.4933271252, 0.4933271252, 0.0], [0.0, -0.4933271252, 0.0], [0.0, 0.0, -0.1036508538]]	-2522.298654304996
235	781	145	62.11224	[0.8845664421, 0.0, 0.1164345589]	[[-0.4955338988, 0.4955338988, 0.0], [0.0, -0.4955338988, 0.0], [0.0, 0.0, -0.0978762358]]	-2460.779119659467
236	782	145	62.11224	[0.8007664402, 0.0, 0.2002345608]	[[-0.5090611303, 0.5090611303, 0.0], [0.0, -0.5090611303, 0.0], [0.0, 0.0, -0.1089590208]]	-2526.2109922569457
237	783	145	62.11224	[0.8498340061, 0.0, 0.1511669949]	[[-0.4618811375, 0.4618811375, 0.0], [0.0, -0.4618811375, 0.0], [0.0, 0.0, -0.0972951941]]	-2565.8343989890477
238	784	145	62.11224	[0.8552632562, 0.0, 0.1457377448]	[[-0.4901988265, 0.4901988265, 0.0], [0.0, -0.4901988265, 0.0], [0.0, 0.0, -0.1087378526]]	-2489.6795486831784
239	785	145	62.11224	[0.8225522859, 0.0, 0.1784487151]	[[-0.491664931, 0.491664931, 0.0], [0.0, -0.491664931, 0.0], [0.0, 0.0, -0.1149150722]]	-2507.797208984853
240	786	145	62.11224	[0.8484769723, 0.0, 0.1525240287]	[[-0.483113305, 0.483113305, 0.0], [0.0, -0.483113305, 0.0], [0.0, 0.0, -0.1012936525]]	-2524.8917097880058
241	787	145	62.11224	[0.8421955846, 0.0, 0.1588054164]	[[-0.4857677221, 0.4857677221, 0.0], [0.0, -0.4857677221, 0.0], [0.0, 0.0, -0.1075363964]]	-2518.9232223821846
242	788	145	62.11224	[0.8645949537, 0.0, 0.1364060473]	[[-0.4896605556, 0.4896605556, 0.0], [0.0, -0.4896605556, 0.0], [0.0, 0.0, -0.1032904014]]	-2484.250086557804
243	789	145	62.11224	[0.8861851216, 0.0, 0.1148158794]	[[-0.4809626332, 0.4809626332, 0.0], [0.0, -0.4809626332, 0.0], [0.0, 0.0, -0.1180301478]]	-2448.956573432445
244	790	145	62.11224	[0.794570441, 0.0, 0.20643056]	[[-0.4872902032, 0.4872902032, 0.0], [0.0, -0.4872902032, 0.0], [0.0, 0.0, -0.1253036102]]	-2523.026530880752
245	791	145	62.11224	[0.8318120992, 0.0, 0.1691889018]	[[-0.4921981059, 0.4921981059, 0.0], [0.0, -0.4921981059, 0.0], [0.0, 0.0, -0.1063977188]]	-2514.586179589264
246	792	145	62.11224	[0.8182870804, 0.0, 0.1827139206]	[[-0.5046445439, 0.5046445439, 0.0], [0.0, -0.5046445439, 0.0], [0.0, 0.0, -0.1101382339]]	-2503.9477079078206
247	793	145	62.11224	[0.8178661633, 0.0, 0.1831348377]	[[-0.5016657884, 0.5016657884, 0.0], [0.0, -0.5016657884, 0.0], [0.0, 0.0, -0.1008557041]]	-2544.8048103773
248	794	145	62.11224	[0.8779328239, 0.0, 0.1230681771]	[[-0.501034425, 0.501034425, 0.0], [0.0, -0.501034425, 0.0], [0.0, 0.0, -0.0966193137]]	-2465.7232841620967
249	795	145	62.11224	[0.8514138672, 0.0, 0.1495871338]	[[-0.4686196772, 0.4686196772, 0.0], [0.0, -0.4686196772, 0.0], [0.0, 0.0, -0.0994663062]]	-2548.6773899329287
250	796	145	62.11224	[0.8636202178, 0.0, 0.1373807832]	[[-0.4867368089, 0.4867368089, 0.0], [0.0, -0.4867368089, 0.0], [0.0, 0.0, -0.0992993011]]	-2501.98595244931
251	797	145	62.11224	[0.8568056206, 0.0, 0.1441953804]	[[-0.5127825369, 0.5127825369, 0.0], [0.0, -0.5127825369, 0.0], [0.0, 0.0, -0.0993539487]]	-2468.5789582162192
252	798	145	62.11224	[0.8222955076, 0.0, 0.1787054934]	[[-0.5060331139, 0.5060331139, 0.0], [0.0, -0.5060331139, 0.0], [0.0, 0.0, -0.098794765]]	-2522.762383687541
253	799	145	62.11224	[0.8071379471, 0.0, 0.1938630539]	[[-0.4785797158, 0.4785797158, 0.0], [0.0, -0.4785797158, 0.0], [0.0, 0.0, -0.0954564045]]	-2601.6359646199503
254	800	145	62.11224	[0.8329798831, 0.0, 0.1680211179]	[[-0.4932002163, 0.4932002163, 0.0], [0.0, -0.4932002163, 0.0], [0.0, 0.0, -0.1043828832]]	-2525.2383218651867
255	801	145	62.11224	[0.845422852, 0.0, 0.155578149]	[[-0.4936657799, 0.4936657799, 0.0], [0.0, -0.4936657799, 0.0], [0.0, 0.0, -0.1100145524]]	-2486.0957873141037
256	802	145	62.11224	[0.8720216834, 0.0, 0.1289793176]	[[-0.4600113631, 0.4600113631, 0.0], [0.0, -0.4600113631, 0.0], [0.0, 0.0, -0.0986982711]]	-2543.606468622068
257	803	145	62.11224	[0.8386992728, 0.0, 0.1623017282]	[[-0.5114515729, 0.5114515729, 0.0], [0.0, -0.5114515729, 0.0], [0.0, 0.0, -0.0956606319]]	-2499.3970629635537
258	804	145	62.11224	[0.9150537257, 0.0, 0.0859472753]	[[-0.4674860043, 0.4674860043, 0.0], [0.0, -0.4674860043, 0.0], [0.0, 0.0, -0.1015682373]]	-2454.369931801464
259	805	145	62.11224	[0.848636268, 0.0, 0.152364733]	[[-0.5014685717, 0.5014685717, 0.0], [0.0, -0.5014685717, 0.0], [0.0, 0.0, -0.1012693808]]	-2490.8486021343715
260	806	145	62.11224	[0.8465368566, 0.0, 0.1544641444]	[[-0.4976407861, 0.4976407861, 0.0], [0.0, -0.4976407861, 0.0], [0.0, 0.0, -0.1010985157]]	-2499.311506247011
261	807	145	62.11224	[0.8291893217, 0.0, 0.1718116793]	[[-0.4765580848, 0.4765580848, 0.0], [0.0, -0.4765580848, 0.0], [0.0, 0.0, -0.1061351433]]	-2545.043069940507
262	808	145	62.11224	[0.8614560478, 0.0, 0.1395449532]	[[-0.4735729287, 0.4735729287, 0.0], [0.0, -0.4735729287, 0.0], [0.0, 0.0, -0.1052541558]]	-2514.2997789757032
263	809	145	62.11224	[0.8666197378, 0.0, 0.1343812632]	[[-0.4753054822, 0.4753054822, 0.0], [0.0, -0.4753054822, 0.0], [0.0, 0.0, -0.1078681887]]	-2495.7975376362815
264	810	145	62.11224	[0.8555544248, 0.0, 0.1454465762]	[[-0.4683022175, 0.4683022175, 0.0], [0.0, -0.4683022175, 0.0], [0.0, 0.0, -0.1052003764]]	-2526.517395624448
265	811	145	62.11224	[0.8510412953, 0.0, 0.1499597057]	[[-0.4515825575, 0.4515825575, 0.0], [0.0, -0.4515825575, 0.0], [0.0, 0.0, -0.0990955705]]	-2584.272382000413
266	812	145	62.11224	[0.7864698004, 0.0, 0.2145312006]	[[-0.4943141355, 0.4943141355, 0.0], [0.0, -0.4943141355, 0.0], [0.0, 0.0, -0.1010943629]]	-2591.791370907088
267	813	145	62.11224	[0.8576469542, 0.0, 0.1433540468]	[[-0.4932760537, 0.4932760537, 0.0], [0.0, -0.4932760537, 0.0], [0.0, 0.0, -0.0932322517]]	-2521.745380637127
268	814	145	62.11224	[0.8110936258, 0.0, 0.1899073752]	[[-0.5248054123, 0.5248054123, 0.0], [0.0, -0.5248054123, 0.0], [0.0, 0.0, -0.1060110574]]	-2498.4492076759307
269	815	145	62.11224	[0.8471583012, 0.0, 0.1538426998]	[[-0.4955362326, 0.4955362326, 0.0], [0.0, -0.4955362326, 0.0], [0.0, 0.0, -0.1035501296]]	-2494.956441114567
270	816	145	62.11224	[0.7975178809, 0.0, 0.2034831201]	[[-0.4879220378, 0.4879220378, 0.0], [0.0, -0.4879220378, 0.0], [0.0, 0.0, -0.1028891748]]	-2582.291242128392
271	817	145	62.11224	[0.7973831052, 0.0, 0.2036178958]	[[-0.5144771222, 0.5144771222, 0.0], [0.0, -0.5144771222, 0.0], [0.0, 0.0, -0.1129068139]]	-2506.816894843299
